1658,18,0.74748,0.752923,0,0,0.1601203,0.9870975
1659,18,-0.01162528,0.00827784,0,0,0.9938337,0.1108806
1660,18,0.1407922,1.216623,0,0,0.4535684,0.8912215
1661,18,2.395096,0.885905,0,0,0.9942844,0.1067641
1662,18,1.516478,-1.522132,0,0,-0.6351532,0.7723862
1663,18,0.3803553,-0.2435788,0,0,0.8130616,0.5821776
1664,18,1.02712,-0.546629,0,0,-0.5298941,0.8480638
1665,18,-0.02259122,0.02906685,0,0,0.9258829,0.3778107
1666,18,1.158754,0.7391701,0,0,-0.05196489,0.9986489
1667,18,0.5238011,-0.1890722,0,0,0.8449583,0.5348321
1668,18,1.151898,-0.04905345,0,0,-0.3720568,0.92821
1669,18,-0.6912577,-0.191281,0,0,0.9745064,0.2243595
1670,18,-0.8785697,1.898362,0,0,0.5805671,0.8142124
1671,18,1.277715,-3.527609,0,0,0.5120761,0.8589401
1672,18,-0.02857536,0.6529887,0,0,-0.9407718,0.3390406
1673,18,1.00154,0.5439198,0,0,0.9793541,0.2021521
1674,18,0.10525,-0.1862351,0,0,-0.7677427,0.6407582
1675,18,0.3350123,0.2397479,0,0,0.9797637,0.2001573
1676,18,0.267758,0.4934684,0,0,0.1108891,0.9938328
1677,18,1.556598,1.040467,0,0,0.9803433,0.1972993
1678,18,1.849428,0.2270956,0,0,-0.4069298,0.9134595
1679,18,0.9836858,-1.36235,0,0,0.5433217,0.8395246
1680,18,-0.04028191,-0.0521517,0,0,-0.4865896,0.8736306
1681,18,1.773556,0.1310583,0,0,0.8752025,0.4837568
1682,18,0.535827,-0.2881838,0,0,-0.6757604,0.7371213
1683,18,0.8106145,-1.057065,0,0,0.5141252,0.8577151
1684,18,-0.8549805,-0.02940078,0,0,-0.5434609,0.8394345
1685,18,-0.2823088,1.438932,0,0,-0.9555521,0.2948224
1686,18,0.4003548,0.01272107,0,0,-0.4728773,0.8811283
1687,18,1.188221,2.212635,0,0,0.998248,0.059169
1688,18,0.8023787,-2.616188,0,0,-0.9425479,0.334071
1689,18,0.0812919,-0.1169889,0,0,0.2592932,0.9657986
1690,18,0.4323384,-0.2115409,0,0,-0.7082782,0.7059335
1691,18,0.09410521,0.1332652,0,0,0.9442132,0.3293348
1692,18,0.6926147,0.9253842,0,0,-0.1456804,0.9893317
1693,18,1.235594,-0.6886707,0,0,0.6014402,0.7989178
1694,18,-0.04288218,-0.1006431,0,0,-0.3547614,0.9349569
1695,18,1.696495,1.387513,0,0,0.9441282,0.3295786
1696,18,1.067256,-0.4089538,0,0,-0.7400705,0.6725293
1697,18,1.979401,-0.1376728,0,0,0.7419444,0.6704614
1698,18,0.02241736,-0.3119822,0,0,-0.9755555,0.2197532
1699,18,0.7814983,0.2596854,0,0,0.8378224,0.5459429
1700,18,-0.03492497,-0.05044503,0,0,-0.8957763,0.4445052
1701,18,0.773681,0.5378015,0,0,0.9024128,0.4308724
1702,18,-0.6363003,-0.5231704,0,0,-0.4055962,0.9140524
1703,18,-1.338247,2.159648,0,0,-0.9487748,0.3159533
1704,18,-0.3640321,-2.916993,0,0,0.9999076,0.01359285
1705,18,-0.6632584,0.3252705,0,0,0.5902012,0.8072562
1706,18,1.310246,-0.669381,0,0,-0.8279977,0.5607315
1707,18,0.1235543,0.08391708,0,0,0.785164,0.6192879
1708,18,0.9383599,-0.6055794,0,0,-0.859898,0.5104659
1709,18,-0.02995049,0.05118439,0,0,0.923908,0.3826147
1710,18,1.751535,-0.1378978,0,0,-0.7248397,0.6889175
1711,18,-0.1626386,0.05558161,0,0,0.7023358,0.7118458
1712,18,0.5043882,1.395756,0,0,-0.1670678,0.9859454
1713,18,2.478208,0.1229354,0,0,0.7006177,0.7135369
1714,18,1.326573,-1.469702,0,0,-0.9394699,0.3426316
1715,18,0.2088106,-0.6311942,0,0,0.08063788,0.9967434
1716,18,0.04405517,-0.1125714,0,0,-0.9324183,0.3613809
1717,18,0.1157699,0.2791737,0,0,0.9457995,0.324751
1718,18,0.6292958,0.4659168,0,0,-0.467857,0.8838042
1719,18,0.9523624,0.9766932,0,0,0.8941348,0.4477979
1720,18,1.555903,0.1855708,0,0,-0.7005672,0.7135864
1721,18,2.021816,0.4707713,0,0,0.7284939,0.6850523
1722,18,-0.5219449,-1.430726,0,0,0.9712954,0.2378764
1723,18,-0.8802872,0.0259541,0,0,0.6552868,0.7553802
1724,18,0.855499,1.381949,0,0,-0.3423644,0.9395673
1725,18,0.5909519,-0.9547032,0,0,0.1607908,0.9869885
1726,18,0.1069719,-0.063777,0,0,-0.8244922,0.5658733
1727,18,0.5917693,0.2227989,0,0,0.73619,0.6767749
1728,18,0.1050062,0.2215717,0,0,-0.2367027,0.9715821
1729,18,1.402375,2.528502,0,0,0.9315661,0.3635719
1730,18,1.531438,-2.500279,0,0,-0.9868118,0.161872
1731,18,0.2109281,-0.2760224,0,0,0.1451347,0.9894119
1732,18,0.5965347,-0.5257276,0,0,-0.9488499,0.3157274
1733,18,0.1685267,0.0605964,0,0,0.6601834,0.7511045
1734,18,0.7401794,0.006590123,0,0,-0.7774454,0.6289504
1735,18,0.133765,0.3063678,0,0,0.9222014,0.38671
1736,18,1.703501,1.095315,0,0,-0.591285,0.8064626
1737,18,1.423412,-0.4476582,0,0,0.4578514,0.8890287
1738,18,0.7451758,-0.1541084,0,0,-0.8498495,0.5270255
1739,18,1.177707,0.637476,0,0,0.7639449,0.6452815
1740,18,1.300975,-1.488182,0,0,-0.9780679,0.2082861
1741,18,0.08424549,-0.05748475,0,0,0.1822455,0.9832531
1742,18,0.7892374,0.008417617,0,0,-0.7983547,0.6021874
1743,18,0.3062865,0.1083323,0,0,0.6810405,0.7322457
1744,18,0.810269,-0.1171003,0,0,-0.8465703,0.5322769
1745,18,-0.006133853,-0.1440749,0,0,0.9946917,0.1029005
1746,18,2.614125,3.138376,0,0,-0.4939718,0.8694779
1747,18,-1.194247,-1.116747,0,0,-0.5588415,0.8292745
1748,18,-1.009049,-0.1124511,0,0,-0.794214,0.6076382
1749,18,1.209974,-0.6698858,0,0,0.3386779,0.9409024
1750,18,-0.4012017,-0.1317078,0,0,-0.7381443,0.6746428
1751,18,0.9516852,1.403929,0,0,0.8841867,0.4671337
1752,18,0.0669371,-0.6018659,0,0,0.9930646,0.1175695
1753,18,-0.1365081,-0.2523273,0,0,0.9180661,0.3964272
1754,18,0.6832117,1.436052,0,0,-0.3944376,0.9189227
1755,18,2.421861,-0.4778699,0,0,0.4756345,0.879643
1756,18,0.8224439,-0.4174912,0,0,-0.9339855,0.3573108
1757,18,1.573087,-0.4860337,0,0,0.4263157,0.9045745
1758,18,0.1578628,-0.4322327,0,0,0.9999568,0.009287061
1759,18,0.577987,-0.1879054,0,0,0.4152223,0.90972
1760,18,-0.491756,0.07823769,0,0,-0.8748775,0.4843444
1761,18,-0.5839283,0.5582459,0,0,-0.9789661,0.2040228
1762,18,1.980274,0.4393068,0,0,-0.764927,0.644117
1763,18,2.173623,0.3247343,0,0,0.6154314,0.7881905
1764,18,0.122078,-1.2041,0,0,0.9894395,0.1449461
1765,18,0.02365582,0.005416724,0,0,0.6419731,0.7667272
1766,18,0.8795814,-0.6145238,0,0,-0.9600617,0.2797885
1767,18,0.2211886,0.1162554,0,0,0.7415917,0.6708515
1768,18,1.129354,-0.6274709,0,0,-0.944555,0.3283531
1769,18,-0.00359397,-0.007219444,0,0,0.7455328,0.6664689
1770,18,1.416147,-0.251709,0,0,-0.8773782,0.4797994
1771,18,-0.1805077,-0.4413018,0,0,0.9226904,0.3855417
1772,18,1.900223,3.201827,0,0,-0.4463297,0.8948686
1773,18,-0.4437433,-2.403699,0,0,-0.2774985,0.9607261
1774,18,-0.04911469,0.2808089,0,0,0.9964378,0.08433097
1775,18,0.5598512,0.1433863,0,0,0.6673571,0.7447378
1776,18,0.4925205,0.2979636,0,0,-0.6549589,0.7556645
1777,18,0.5827867,-0.231876,0,0,0.4079611,0.9129993
1778,18,0.03465332,0.228911,0,0,-0.290674,0.9568222
1779,18,1.951965,1.216655,0,0,0.772571,0.6349283
1780,18,1.709002,-0.5458128,0,0,-0.903401,0.4287967
1781,18,0.9805648,-0.7178825,0,0,0.2926612,0.9562162
1782,18,0.4739204,-0.07942458,0,0,-0.8765181,0.4813689
1783,18,1.24922,0.3499148,0,0,0.6841198,0.7293696
1784,18,0.5649715,-1.027989,0,0,-0.9977068,0.06768361
1785,18,-0.0960319,-0.007038369,0,0,0.4998458,0.8661144
1786,18,0.8989139,0.2963135,0,0,-0.7237307,0.6900825
1787,18,-0.1446404,-0.227727,0,0,0.8781002,0.4784768
1788,18,-0.0939962,2.461428,0,0,-0.151304,0.9884873
1789,18,1.356695,-2.50049,0,0,0.09335446,0.9956329
1790,18,0.1961552,-0.02078355,0,0,-0.8782419,0.4782166
1791,18,0.4035552,-1.751294,0,0,-0.03168708,0.9994978
1792,18,-0.5521676,0.6054513,0,0,-0.9716936,0.2362447
1793,18,0.3831481,1.03431,0,0,0.9516309,0.3072435
1794,18,0.3388134,0.3481148,0,0,-0.5367938,0.8437135
1795,18,2.378062,-0.3014182,0,0,0.5552143,0.8317074
1796,18,-0.7018354,0.671624,0,0,-0.9593951,0.2820659
1797,18,-0.2556863,1.495477,0,0,0.9992399,0.03898355
1798,18,1.583851,-0.8777407,0,0,-0.9238521,0.3827496
1799,18,1.345101,-0.5588021,0,0,0.4592324,0.8883162
1800,18,0.5087288,-0.4434381,0,0,-0.9620097,0.2730151
1801,18,0.7538485,-0.5849692,0,0,0.3534895,0.9354385
1802,18,-0.2660096,0.0288643,0,0,-0.7657177,0.6431768
1803,18,1.127586,0.8361742,0,0,0.8474081,0.5309422
1804,18,-0.6926964,-0.2324502,0,0,-0.641766,0.7669006
1805,18,-0.6982943,2.417177,0,0,-0.9988275,0.04841064
1806,18,1.115175,-3.117362,0,0,-0.9972987,0.07345297
1807,18,-0.0516072,0.03991823,0,0,-0.03830111,0.9992663
1808,18,0.4631156,0.1394049,0,0,-0.6976643,0.7164248
1809,18,0.7335581,0.423839,0,0,0.8401793,0.5423087
1810,18,0.9954774,-0.483245,0,0,-0.8935167,0.4490299
1811,18,0.4776489,-0.07621024,0,0,0.6382946,0.7697922
1812,18,0.4196702,0.2656154,0,0,-0.5782462,0.8158624
1813,18,1.055151,0.8608145,0,0,0.8867806,0.4621905
1814,18,0.8097146,0.1613593,0,0,-0.6949332,0.7190742
1815,18,1.741175,1.484204,0,0,0.8937659,0.4485337
1816,18,-0.08519211,-2.119617,0,0,0.9977947,0.06637561
1817,18,-0.3234866,0.1670735,0,0,0.4277088,0.9039166
1818,18,1.030793,-0.3507077,0,0,-0.8404649,0.5418659
1819,18,-0.3171725,0.04794697,0,0,0.5691822,0.8222114
1820,18,-0.2085625,0.6688234,0,0,0.09609292,0.9953724
1821,18,1.522948,0.9201603,0,0,0.8762473,0.4818616
1822,18,1.599519,0.05257865,0,0,-0.7061613,0.708051
1823,18,1.714036,-0.1079126,0,0,0.7039948,0.7102051
1824,18,0.9290297,-0.7926006,0,0,-0.9101946,0.4141809
1825,18,0.7243885,-0.3383315,0,0,0.5885527,0.8084589
1826,18,0.3491594,-0.05039795,0,0,-0.7890659,0.6143086
1827,18,0.9059004,0.6269801,0,0,0.9139953,0.4057248
1828,18,0.0696788,-0.6703677,0,0,-0.998327,0.05782127
1829,18,-0.1435244,-0.1692937,0,0,0.9064526,0.4223076
1830,18,-0.02593298,0.5106109,0,0,0.02492306,0.9996894
1831,18,0.8591236,2.552977,0,0,0.9965051,0.08353164
1832,18,1.786566,-3.189693,0,0,-0.9465155,0.3226583
1833,18,-0.07731808,0.3197106,0,0,0.1161494,0.9932318
1834,18,1.003301,0.210978,0,0,-0.5782328,0.8158718
1835,18,0.0846776,-0.1403158,0,0,0.5377754,0.8430882
1836,18,0.3730703,0.396502,0,0,-0.3174786,0.9482654
1837,18,0.6931463,0.5389227,0,0,0.9550014,0.2966015
1838,18,1.231681,0.2387452,0,0,-0.5515772,0.8341238
1839,18,0.9713095,0.6453215,0,0,0.9463382,0.323178
1840,18,1.861847,-1.132147,0,0,-0.7972049,0.6037088
1841,18,-0.07902506,-0.05040906,0,0,0.7710226,0.6368078
1842,18,2.003036,0.8883851,0,0,-0.4122021,0.9110924
1843,18,-0.06571949,-0.9469229,0,0,0.1762302,0.984349
1844,18,0.1108267,-0.008482281,0,0,-0.7914948,0.611176
1845,18,0.2117276,0.1591357,0,0,0.9872616,0.1591053
1846,18,0.9152834,0.6511539,0,0,-0.2942075,0.9557416
1847,18,0.2513659,0.1128735,0,0,0.9670588,0.2545531
1848,18,0.7643183,2.281644,0,0,0.04767699,0.9988628
1849,18,1.919642,-2.845666,0,0,0.5166817,0.8561776
1850,18,0.05697375,0.03049346,0,0,-0.9790208,0.2037604
1851,18,0.6700953,-0.1154787,0,0,0.8390262,0.544091
1852,18,0.01243518,0.06420138,0,0,-0.2947722,0.9555675
1853,18,1.392714,0.7676075,0,0,0.9708031,0.2398778
1854,18,0.3965619,-0.1135464,0,0,-0.6418349,0.7668429
1855,18,1.129514,0.4718097,0,0,0.9636513,0.2671631
1856,18,-0.3210753,0.0953783,0,0,-0.5210744,0.8535113
1857,18,-0.1540167,1.67631,0,0,-0.930723,0.3657249
1858,18,0.7958951,-2.416355,0,0,-0.8839228,0.4676328
1859,18,-0.1826859,-0.002100737,0,0,0.8491461,0.5281581
1860,18,1.156574,-1.212709,0,0,-0.7478811,0.6638328
1861,18,-0.3630822,0.06283826,0,0,0.8477649,0.5303722
1862,18,1.342889,-0.1339338,0,0,-0.4540401,0.8909813
1863,18,-0.8052706,-0.514279,0,0,0.9911261,0.1329253
1864,18,-1.170201,1.610672,0,0,0.6427739,0.7660559
1865,18,2.517018,-1.850914,0,0,0.7767886,0.6297615
1866,18,0.3171492,-0.2503929,0,0,-0.6664994,0.7455056
1867,18,1.32972,-0.0453273,0,0,0.9381987,0.346097
1868,18,0.2311158,-0.3292536,0,0,-0.7470657,0.6647502
1869,18,0.3615108,0.3070231,0,0,-0.9985671,0.05351425
1870,18,1.028337,-0.665306,0,0,-0.5678808,0.8231108
1871,18,0.07677646,-0.01181016,0,0,0.9715498,0.2368353
1872,18,1.027892,0.4860099,0,0,-0.07342903,0.9973004
1873,18,0.1967901,0.09078693,0,0,0.9997975,0.02012411
1874,18,0.716588,1.873473,0,0,0.3295431,0.9441405
1875,18,2.996998,-1.414484,0,0,0.8950424,0.4459811
1876,18,-0.08319243,-1.13806,0,0,-0.8671989,0.4979618
1877,18,-0.003092086,-0.003153313,0,0,0.7269984,0.6866392
1878,18,0.3138781,0.1860661,0,0,0.05647619,0.998404
1879,19,0.2966344,0.368881,0,0,0.2464184,0.9691635
1880,19,1.500704,0.7221033,0,0,-0.9999429,0.01068555
1881,19,0.08584046,-0.03171133,0,0,-0.3640166,0.9313924
1882,19,0.2491476,1.369579,0,0,-0.897104,0.4418194
1883,19,1.240002,-2.163165,0,0,-0.7039842,0.7102156
1884,19,-0.2793613,0.1481397,0,0,0.8820817,0.4710965
1885,19,1.476112,0.5483862,0,0,-0.09512163,0.9954656
1886,19,0.8674996,-0.4051943,0,0,0.8667306,0.4987765
1887,19,0.6205077,-0.7308711,0,0,-0.6672445,0.7448387
1888,19,-0.08471487,0.02115323,0,0,0.9529199,0.3032221
1889,19,0.6751331,0.391735,0,0,-0.04867084,0.9988149
1890,19,-0.02385254,0.2493652,0,0,-0.9022427,0.4312287
1891,19,2.964113,2.714656,0,0,0.0235251,0.9997233
1892,19,-0.5094422,-1.789196,0,0,0.2624404,0.9649482
1893,19,-0.3425111,0.1008517,0,0,-0.5379786,0.8429585
1894,19,1.17583,-0.02525384,0,0,0.9152618,0.4028595
1895,19,0.2670937,-0.3744271,0,0,-0.7443711,0.6677662
1896,19,-0.01996588,0.03379028,0,0,-0.999903,0.0139315
1897,19,0.7810379,1.326029,0,0,0.1120015,0.993708
1898,19,0.6123289,-0.7476989,0,0,0.6202992,0.7843653
1899,19,0.1090043,0.07093832,0,0,0.009912508,0.9999509
1900,19,1.560166,0.6055066,0,0,0.9600765,0.2797378
1901,19,2.011869,0.4098654,0,0,-0.3480574,0.9374732
1902,19,-0.3763687,-1.472325,0,0,0.1593717,0.9872186
1903,19,-0.6386038,-0.1040628,0,0,-0.4302042,0.9027316
1904,19,1.378271,-0.4240981,0,0,0.7857499,0.6185443
1905,19,-0.340234,-0.03632775,0,0,-0.5053537,0.8629122
1906,19,0.6499522,0.8789679,0,0,0.9973032,0.07339092
1907,19,0.2104848,0.3976835,0,0,0.07227252,0.9973849
1908,19,3.139709,1.917823,0,0,0.9632756,0.2685147
1909,19,0.5870345,-1.617615,0,0,-0.9128072,0.4083908
1910,19,0.4715702,-0.7206414,0,0,0.461716,0.8870278
1911,19,-0.2775217,0.06581788,0,0,-0.7064627,0.7077502
1912,19,0.3306606,1.01188,0,0,-0.9996744,0.02551453
1913,19,0.9666091,-0.5675225,0,0,-0.7387059,0.6740279
1914,19,0.7182397,-0.347821,0,0,0.651613,0.7585516
1915,19,-0.1540868,-0.1476293,0,0,-0.3515334,0.9361753
1916,19,0.1270684,1.526465,0,0,-0.9936892,0.1121681
1917,19,1.951025,-0.07515169,0,0,-0.5895901,0.8077027
1918,19,2.043736,-0.1161853,0,0,0.7789699,0.6270612
1919,19,0.7684905,-1.17825,0,0,-0.9010097,0.4337989
1920,19,0.4102825,-0.7443441,0,0,0.3402964,0.9403182
1921,19,-0.2763477,0.2594378,0,0,-0.8993024,0.4373274
1922,19,-0.07843872,0.5997043,0,0,-0.9906833,0.1361858
1923,19,0.362087,0.1212743,0,0,-0.423739,0.9057843
1924,19,0.7864575,1.709272,0,0,0.9916867,0.128676
1925,19,1.508225,-0.9438307,0,0,-0.8183486,0.5747222
1926,19,1.106267,0.05825341,0,0,0.7632718,0.6460775
1927,19,0.9435723,-0.7179574,0,0,-0.8478748,0.5301965
1928,19,0.8077723,-0.05404077,0,0,0.7054073,0.7088022
1929,19,0.8202927,-0.3039829,0,0,-0.7644333,0.6447029
1930,19,0.7574531,-0.2896351,0,0,0.57957,0.8149225
1931,19,0.2028864,0.04295954,0,0,-0.4732977,0.8809025
1932,19,1.528214,-0.7262306,0,0,0.550604,0.8347666
1933,19,-0.8163558,-1.127426,0,0,-0.2969614,0.9548895
1934,19,-1.696826,2.818603,0,0,-0.9581507,0.2862643
1935,19,-2.065546,-1.513468,0,0,0.9016445,0.4324781
1936,19,-1.689961,0.1742599,0,0,0.6889182,0.724839
1937,19,1.205687,-1.14086,0,0,-0.911212,0.4119377
1938,19,-0.5615809,-0.1738375,0,0,0.8303503,0.5572417
1939,19,1.532504,0.3340329,0,0,-0.6212988,0.7835737
1940,19,0.01302266,0.06839582,0,0,0.8479426,0.5300881
1941,19,1.673061,0.8832002,0,0,-0.5229398,0.8523696
1942,19,0.7412223,0.1502585,0,0,0.7319831,0.6813228
1943,19,2.142757,0.35993,0,0,-0.6631087,0.7485231
1944,19,0.4967627,-0.4628297,0,0,0.3235045,0.9462267
1945,19,0.9666521,0.3624644,0,0,-0.5870477,0.8095523
1946,19,1.073434,-1.094416,0,0,0.3118561,0.9501293
1947,19,0.02690209,-0.2277104,0,0,-0.9942376,0.1071986
1948,19,0.1748543,0.111247,0,0,0.7741246,0.6330333
1949,19,0.1440949,0.312199,0,0,-0.2105183,0.9775899
1950,19,0.6695051,1.501173,0,0,0.9562162,0.2926611
1951,19,2.323265,0.443289,0,0,-0.689311,0.7244655
1952,19,2.265722,-0.9038725,0,0,0.4801384,0.8771927
1953,19,-0.07433713,-0.7430429,0,0,0.9937428,0.1116925
1954,19,0.2696753,0.01779505,0,0,0.598079,0.8014372
1955,19,0.1388147,-0.1042791,0,0,-0.8822483,0.4707844
1956,19,0.05109047,0.6269471,0,0,0.9844288,0.1757839
1957,19,1.193695,-1.036148,0,0,-0.9454176,0.3258611
1958,19,-0.128513,0.03187179,0,0,0.6508777,0.7591826
1959,19,0.7182852,0.8596892,0,0,-0.4310682,0.9023194
1960,19,1.114879,0.940928,0,0,0.8426802,0.5384145
1961,19,2.873858,-0.2494455,0,0,-0.8118055,0.5839279
1962,19,0.3370633,-1.410441,0,0,-0.02608005,0.9996598
1963,19,-0.04891732,0.02525685,0,0,-0.9983655,0.05715278
1964,19,0.3228147,0.3904976,0,0,0.8697432,0.4935045
1965,19,0.4106314,-0.4460699,0,0,-0.9665909,0.256324
1966,19,-0.0538891,-0.02223146,0,0,0.9113718,0.411584
1967,19,0.2415755,1.135183,0,0,-0.2339765,0.9722422
1968,19,2.614598,1.694878,0,0,0.7945654,0.6071786
1969,19,-0.380062,-2.120838,0,0,0.9721009,0.2345631
1970,19,-0.8610997,0.3355178,0,0,0.4428238,0.8966087
1971,19,1.347155,1.130589,0,0,-0.5537075,0.8327112
1972,19,0.4578203,-0.4095559,0,0,0.2335846,0.9723365
1973,19,0.8891805,0.005072698,0,0,-0.8031513,0.5957751
1974,19,0.3217243,-0.05787075,0,0,0.4710551,0.8821038
1975,19,0.7653185,0.4144796,0,0,-0.6386384,0.769507
1976,19,0.2295889,0.1555572,0,0,0.7639912,0.6452267
1977,19,0.6002951,1.761971,0,0,-0.3256969,0.9454743
1978,19,3.030278,-1.036916,0,0,0.4263799,0.9045442
1979,19,0.3355675,-1.354496,0,0,0.9986946,0.05107976
1980,19,0.08223446,-0.1234327,0,0,0.05077109,0.9987103
1981,19,0.5749344,0.05400801,0,0,-0.7867889,0.6172222
1982,19,-0.1892622,0.05811136,0,0,0.473969,0.8805416
1983,19,-0.279871,0.7155414,0,0,0.01221536,0.9999254
1984,19,1.614428,-0.9878057,0,0,0.3143223,0.9493163
1985,19,-0.1188565,-0.07739418,0,0,-0.6685626,0.7436559
1986,19,2.091807,1.418878,0,0,0.7779796,0.6282895
1987,19,0.6966965,-1.324082,0,0,-0.9985182,0.05441904
1988,19,0.2417157,-0.09270664,0,0,0.3815203,0.9243605
1989,19,0.9201425,0.4377241,0,0,-0.682925,0.7304885
1990,19,0.7797641,-1.191274,0,0,0.09317059,0.9956502
1991,19,-0.3126768,0.121501,0,0,-0.9225696,0.3858306
1992,19,0.8584107,0.5920451,0,0,0.7768881,0.6296387
1993,19,-0.1723517,-0.3168224,0,0,-0.4357685,0.9000588
1994,19,0.07525054,3.050762,0,0,0.9783157,0.2071196
1995,19,0.7663024,-3.066831,0,0,0.9972969,0.07347652
1996,19,-0.0923623,0.09869988,0,0,0.181076,0.9834691
1997,19,0.8100161,-0.8197548,0,0,-0.9814036,0.1919558
1998,19,-0.231361,-0.07580114,0,0,0.6778908,0.7351626
1999,19,1.380442,0.5496652,0,0,-0.7123601,0.7018141
2000,19,0.1179929,-0.04431231,0,0,0.4119828,0.9111916
2001,19,0.4534074,0.8701921,0,0,-0.4240985,0.905616
2002,19,1.541629,0.01672451,0,0,0.5627809,0.8266061
2003,19,0.7516866,-0.05677792,0,0,-0.8531777,0.5216205
2004,19,0.9549855,0.8879413,0,0,0.8243643,0.5660596
2005,19,2.391782,-1.448723,0,0,-0.9496245,0.3133899
2006,19,0.001311584,-0.3691024,0,0,-0.1740676,0.9847337
2007,19,0.4679963,-0.2458151,0,0,-0.942094,0.3353488
2008,19,-0.05589668,-0.05427573,0,0,0.7843993,0.6202562
2009,19,1.157036,0.839393,0,0,-0.6170297,0.7869399
2010,19,-0.3761547,-0.09884949,0,0,0.6502587,0.7597128
2011,19,-0.3080012,2.060626,0,0,-0.1156142,0.9932942
2012,19,1.505668,-2.494398,0,0,0.09089638,0.9958603
2013,19,0.2603256,-0.143948,0,0,-0.9491454,0.3148381
2014,19,0.325894,-0.9913166,0,0,-0.01164014,0.9999322
2015,19,-0.3470757,-0.228958,0,0,-0.604284,0.796769
2016,19,1.512454,0.7624577,0,0,0.7500708,0.6613575
2017,19,0.7008507,-0.2741382,0,0,-0.9171678,0.3985012
2018,19,0.7295677,-0.4778728,0,0,0.3307629,0.9437139
2019,19,-0.2552384,-0.2436405,0,0,-0.5146814,0.8573815
2020,19,-0.1123291,1.844029,0,0,0.9913552,0.1312057
2021,19,3.336048,-0.9723996,0,0,-0.8892441,0.4574329
2022,19,0.04909362,-0.7395889,0,0,-0.1086829,0.9940765
2023,19,0.5461505,0.0694303,0,0,-0.7880546,0.6156054
2024,19,0.285445,-0.7867398,0,0,0.03647196,0.9993347
2025,19,-0.03109003,0.03438346,0,0,-0.8389941,0.5441405
2026,19,0.2165172,0.3211875,0,0,0.9180384,0.3964915
2027,19,0.2452883,1.2842,0,0,-0.252606,0.9675692
2028,19,2.088154,-0.6024424,0,0,0.4873131,0.8732273
2029,19,0.850549,0.2299581,0,0,-0.7268955,0.6867481
2030,19,1.209013,-1.576464,0,0,0.1987889,0.9800423
2031,19,-0.3439319,0.002851007,0,0,-0.7642721,0.6448939
2032,19,2.334929,-0.1896342,0,0,0.5837047,0.811966
2033,19,-0.1120236,0.365515,0,0,-0.9971804,0.07504181
2034,19,1.048263,0.6113927,0,0,0.809297,0.5873997
2035,19,-0.4292102,0.2739601,0,0,-0.9115001,0.4112999
2036,19,0.3850801,1.280095,0,0,0.9698328,0.2437711
2037,19,-0.178561,-0.04212129,0,0,-0.6165331,0.787329
2038,19,1.09194,3.217742,0,0,0.9653328,0.2610222
2039,19,-1.313105,-2.125471,0,0,0.9275566,0.3736826
2040,19,-0.2780876,0.656302,0,0,0.07467794,0.9972077
2041,19,0.7243739,0.4094182,0,0,-0.6030759,0.7976838
2042,19,0.450004,0.1985837,0,0,0.8151265,0.579283
2043,19,0.9189914,0.2519449,0,0,-0.6875679,0.7261201
2044,19,1.042069,0.264453,0,0,0.7545182,0.6562791
2045,19,0.498919,0.1516231,0,0,-0.6861575,0.727453
2046,19,1.239966,1.330143,0,0,0.9092954,0.4161513
2047,19,0.8068527,-1.042275,0,0,-0.9686282,0.2485142
2048,19,0.5050663,0.182359,0,0,0.8132724,0.5818831
2049,19,1.4908,-1.02198,0,0,-0.9122811,0.4095646
2050,19,0.3480113,-0.3945385,0,0,0.3600784,0.9329221
2051,19,0.521526,-0.1217875,0,0,-0.8345134,0.5509876
2052,19,0.4902683,-0.1668793,0,0,0.5979,0.8015707
2053,19,-0.1201577,-0.1440114,0,0,-0.229196,0.9733803
2054,19,-0.4328601,1.92743,0,0,-0.9949883,0.09999198
2055,19,3.094794,-1.918176,0,0,-0.8836274,0.4681908
2056,19,0.1572368,-0.3698747,0,0,0.2614958,0.9652046
2057,19,1.173528,-0.06570972,0,0,-0.7437117,0.6685005
2058,19,0.2117959,-0.5537556,0,0,0.2354609,0.9718838
2059,19,0.04249549,0.07791233,0,0,-0.5535114,0.8328416
2060,19,0.7919179,0.7436226,0,0,0.9339066,0.3575172
2061,19,1.153319,-0.1610156,0,0,-0.7539787,0.6568989
2062,19,0.7659394,-0.2243953,0,0,0.6531192,0.7572551
2063,19,0.02348738,0.09600652,0,0,-0.3872191,0.9219877
2064,19,0.7708415,2.068867,0,0,0.99259,0.121512
2065,19,1.81803,-2.195976,0,0,-0.9245806,0.3809864
2066,19,0.313354,-0.4158211,0,0,0.4280356,0.9037619
2067,19,0.4432372,-0.8196288,0,0,-0.9591217,0.2829939
2068,19,-0.1944915,-0.05904045,0,0,0.7581025,0.6521354
2069,19,0.559725,0.6622123,0,0,-0.2991077,0.9542193
2070,19,0.6367299,0.1321463,0,0,0.8541105,0.5200915
2071,19,0.3436445,0.7217098,0,0,-0.1623909,0.9867265
2072,19,2.317308,1.678291,0,0,0.9371826,0.3488393
2073,19,0.3904806,-2.033178,0,0,-0.9802258,0.1978823
2074,19,-0.1422986,0.01320813,0,0,0.6051677,0.796098
2075,19,0.8422735,0.0315315,0,0,-0.6211682,0.7836773
2076,19,0.6103548,0.4902236,0,0,0.9633578,0.2682195
