IR 3-4,#8800FF
0.499999985694885,3.581300000001230
0.499999985694885,3.581400000001230
0.499999985694885,3.581500000001230
0.499999985694885,3.581600000001230
0.499999985694885,3.581700000001230
0.499999985694885,3.581800000001230
0.499999985694885,3.581900000001230
0.499999985694885,3.582000000001230
0.499999985694885,3.582100000001230
0.499999985694885,3.582200000001230
0.499999985694885,3.582300000001230
0.499999985694885,3.582400000001230
0.499999985694885,3.582500000001230
0.499999985694885,3.582600000001230
0.499999985694885,3.582700000001230
0.499999985694885,3.582800000001230
0.499999985694885,3.582900000001230
0.499999985694885,3.583000000001230
0.499999985694885,3.583100000001230
0.499999985694885,3.583200000001230
0.499999985694885,3.583300000001230
0.499999985694885,3.583400000001230
0.499999985694885,3.583500000001230
0.499999955177307,3.583600000001230
0.499999985694885,3.583700000001230
0.499999985694885,3.583800000001230
0.499999985694885,3.583900000001230
0.499999955177307,3.584000000001230
0.499999955177307,3.584100000001230
0.499999985694885,3.584200000001230
0.499999955177307,3.584300000001230
0.499999985694885,3.584400000001230
0.499999985694885,3.584500000001230
0.499999985694885,3.584600000001230
0.499999985694885,3.584700000001230
0.499999985694885,3.584800000001230
0.499999955177307,3.584900000001230
0.499999985694885,3.585000000001230
0.499999985694885,3.585100000001230
0.499999985694885,3.585200000001230
0.499999985694885,3.585300000001240
0.499999985694885,3.585400000001240
0.499999985694885,3.585500000001240
0.499999955177307,3.585600000001240
0.499999955177307,3.585700000001240
0.499999985694885,3.585800000001240
0.499999985694885,3.585900000001240
0.499999985694885,3.586000000001240
0.499999985694885,3.586100000001240
0.499999985694885,3.586200000001240
0.499999955177307,3.586300000001240
0.499999955177307,3.586400000001240
0.499999985694885,3.586500000001240
0.499999955177307,3.586600000001240
0.499999955177307,3.586700000001240
0.499999985694885,3.586800000001240
0.499999985694885,3.586900000001240
0.499999955177307,3.587000000001240
0.499999985694885,3.587100000001240
0.499999985694885,3.587200000001240
0.499999985694885,3.587300000001240
0.499999985694885,3.587400000001240
0.499999955177307,3.587500000001240
0.499999955177307,3.587600000001240
0.499999985694885,3.587700000001240
0.499999985694885,3.587800000001240
0.499999985694885,3.587900000001240
0.499999985694885,3.588000000001240
0.499999955177307,3.588100000001240
0.499999985694885,3.588200000001240
0.499999955177307,3.588300000001240
0.499999985694885,3.588400000001240
0.499999955177307,3.588500000001240
0.499999985694885,3.588600000001240
0.499999985694885,3.588700000001240
0.499999985694885,3.588800000001240
0.499999985694885,3.588900000001240
0.499999985694885,3.589000000001240
0.499999955177307,3.589100000001240
0.499999985694885,3.589200000001240
0.499999985694885,3.589300000001240
0.499999985694885,3.589400000001240
0.499999985694885,3.589500000001240
0.499999985694885,3.589600000001240
0.499999985694885,3.589700000001240
0.499999955177307,3.589800000001240
0.499999985694885,3.589900000001240
0.499999985694885,3.590000000001250
0.499999985694885,3.590100000001250
0.499999955177307,3.590200000001250
0.499999985694885,3.590300000001250
0.499999985694885,3.590400000001250
0.499999955177307,3.590500000001250
0.499999985694885,3.590600000001250
0.499999985694885,3.590700000001250
0.499999985694885,3.590800000001250
0.499999955177307,3.590900000001250
0.499999985694885,3.591000000001250
0.499999985694885,3.591100000001250
0.499999955177307,3.591200000001250
0.499999985694885,3.591300000001250
0.499999985694885,3.591400000001250
0.499999955177307,3.591500000001250
0.499999955177307,3.591600000001250
0.499999985694885,3.591700000001250
0.499999955177307,3.591800000001250
0.499999985694885,3.591900000001250
0.499999955177307,3.592000000001250
0.499999985694885,3.592100000001250
0.499999985694885,3.592200000001250
0.499999985694885,3.592300000001250
0.499999985694885,3.592400000001250
0.499999985694885,3.592500000001250
0.499999985694885,3.592600000001250
0.499999955177307,3.592700000001250
0.499999985694885,3.592800000001250
0.499999985694885,3.592900000001250
0.499999985694885,3.593000000001250
0.499999985694885,3.593100000001250
0.499999985694885,3.593200000001250
0.499999985694885,3.593300000001250
0.499999985694885,3.593400000001250
0.499999985694885,3.593500000001250
0.499999985694885,3.593600000001250
0.499999985694885,3.593700000001250
0.499999985694885,3.593800000001250
0.499999985694885,3.593900000001250
0.499999985694885,3.594000000001250
0.499999955177307,3.594100000001250
0.499999985694885,3.594200000001250
0.499999985694885,3.594300000001250
0.499999985694885,3.594400000001250
0.499999955177307,3.594500000001250
0.499999955177307,3.594600000001250
0.499999924659729,3.594700000001260
0.499999955177307,3.594800000001260
0.499999985694885,3.594900000001260
0.499999985694885,3.595000000001260
0.499999985694885,3.595100000001260
0.499999985694885,3.595200000001260
0.499999955177307,3.595300000001260
0.499999985694885,3.595400000001260
0.499999985694885,3.595500000001260
0.499999985694885,3.595600000001260
0.499999955177307,3.595700000001260
0.499999985694885,3.595800000001260
0.499999985694885,3.595900000001260
0.499999955177307,3.596000000001260
0.499999985694885,3.596100000001260
0.499999985694885,3.596200000001260
0.499999985694885,3.596300000001260
0.499999985694885,3.596400000001260
0.499999955177307,3.596500000001260
0.499999985694885,3.596600000001260
0.499999985694885,3.596700000001260
0.499999985694885,3.596800000001260
0.499999985694885,3.596900000001260
0.499999955177307,3.597000000001260
0.499999985694885,3.597100000001260
0.499999985694885,3.597200000001260
0.499999955177307,3.597300000001260
0.499999985694885,3.597400000001260
0.499999955177307,3.597500000001260
0.499999955177307,3.597600000001260
0.499999985694885,3.597700000001260
0.499999955177307,3.597800000001260
0.499999985694885,3.597900000001260
0.499999955177307,3.598000000001260
0.499999955177307,3.598100000001260
0.499999955177307,3.598200000001260
0.499999985694885,3.598300000001260
0.499999985694885,3.598400000001260
0.499999955177307,3.598500000001260
0.499999924659729,3.598600000001260
0.499999924659729,3.598700000001260
0.499999985694885,3.598800000001260
0.499999985694885,3.598900000001260
0.499999955177307,3.599000000001260
0.499999985694885,3.599100000001260
0.499999985694885,3.599200000001260
0.499999924659729,3.599300000001260
0.499999924659729,3.599400000001260
0.499999985694885,3.599500000001270
0.499999955177307,3.599600000001270
0.499999924659729,3.599700000001270
0.499999955177307,3.599800000001270
0.499999924659729,3.599900000001270
0.499999924659729,3.600000000001270
0.499999955177307,3.600100000001270
0.499999955177307,3.600200000001270
0.499999955177307,3.600300000001270
0.499999985694885,3.600400000001270
0.499999985694885,3.600500000001270
0.499999924659729,3.600600000001270
0.499999955177307,3.600700000001270
0.499999955177307,3.600800000001270
0.499999985694885,3.600900000001270
0.499999924659729,3.601000000001270
0.499999955177307,3.601100000001270
0.499999955177307,3.601200000001270
0.499999985694885,3.601300000001270
0.499999955177307,3.601400000001270
0.499999985694885,3.601500000001270
0.499999985694885,3.601600000001270
0.499999985694885,3.601700000001270
0.499999985694885,3.601800000001270
0.499999924659729,3.601900000001270
0.499999924659729,3.602000000001270
0.499999896049500,3.602100000001270
0.499999924659729,3.602200000001270
0.499999955177307,3.602300000001270
0.499999955177307,3.602400000001270
0.499999836921692,3.602500000001270
0.499999955177307,3.602600000001270
0.499999896049500,3.602700000001270
0.499999955177307,3.602800000001270
0.499999775886536,3.602900000001270
0.499999567985535,3.603000000001270
0.474602326393127,3.603100000001270
0.499998047828674,3.603100000001270
0.524998337745666,3.603100000001270
0.446065947532654,3.603200000001270
0.499999419212341,3.603200000001270
0.552999466896057,3.603200000001270
0.428999945640564,3.603300000001270
0.499999836921692,3.603300000001270
0.570903212547302,3.603300000001270
0.414999947547913,3.603400000001270
0.499999865531921,3.603400000001270
0.584096343040466,3.603400000001270
0.403999909400940,3.603500000001270
0.499999865531921,3.603500000001270
0.595929057121277,3.603500000001270
0.393999949455261,3.603600000001270
0.499999955177307,3.603600000001270
0.605842501640320,3.603600000001270
0.384999915122986,3.603700000001270
0.499999865531921,3.603700000001270
0.614518315315247,3.603700000001270
0.376999930381775,3.603800000001270
0.499999985694885,3.603800000001270
0.622518568992615,3.603800000001270
0.369917199134827,3.603900000001270
0.499999985694885,3.603900000001270
0.629999964714050,3.603900000001270
0.362999991416931,3.604000000001270
0.499999955177307,3.604000000001270
0.636500508308411,3.604000000001270
0.356999949455261,3.604100000001270
0.499999955177307,3.604100000001270
0.642878741264344,3.604100000001270
0.350999995231628,3.604200000001280
0.499999955177307,3.604200000001280
0.648370057106018,3.604200000001280
0.345894143104553,3.604300000001280
0.499999985694885,3.604300000001280
0.653999955177307,3.604300000001280
0.340892539024353,3.604400000001280
0.499999985694885,3.604400000001280
0.658999949455261,3.604400000001280
0.335999951362610,3.604500000001280
0.499999985694885,3.604500000001280
0.663488238334656,3.604500000001280
0.331738873481751,3.604600000001280
0.499999985694885,3.604600000001280
0.667999953269959,3.604600000001280
0.327491835594177,3.604700000001280
0.499999985694885,3.604700000001280
0.671999960899353,3.604700000001280
0.323768391609192,3.604800000001280
0.499999985694885,3.604800000001280
0.675999968528748,3.604800000001280
0.319999978065491,3.604900000001280
0.499999985694885,3.604900000001280
0.679480046272278,3.604900000001280
0.316697314262390,3.605000000001280
0.499999985694885,3.605000000001280
0.682999999046326,3.605000000001280
0.313314721107483,3.605100000001280
0.499999985694885,3.605100000001280
0.685999958992004,3.605100000001280
0.310316369056702,3.605200000001280
0.499999985694885,3.605200000001280
0.688999979972839,3.605200000001280
0.307712241172790,3.605300000001280
0.499999985694885,3.605300000001280
0.691999941825867,3.605300000001280
0.304999991416931,3.605400000001280
0.499999985694885,3.605400000001280
0.694535046577454,3.605400000001280
0.302575186729431,3.605500000001280
0.499999985694885,3.605500000001280
0.696999997138977,3.605500000001280
0.300017491340637,3.605600000001280
0.499999985694885,3.605600000001280
0.297999993324280,3.605700000001280
0.499999985694885,3.605700000001280
0.701221018791199,3.605700000001280
0.295999989509583,3.605800000001280
0.499999985694885,3.605800000001280
0.703121453285217,3.605800000001280
0.294280007362366,3.605900000001280
0.499999985694885,3.605900000001280
0.704999953269958,3.605900000001280
0.292979851722717,3.606000000001280
0.499999985694885,3.606000000001280
0.706999987602234,3.606000000001280
0.290999993324280,3.606100000001280
0.499999985694885,3.606100000001280
0.708034962654114,3.606100000001280
0.289999976158142,3.606200000001280
0.499999985694885,3.606200000001280
0.709751994132996,3.606200000001280
0.288804932594299,3.606300000001280
0.499999985694885,3.606300000001280
0.710999995231628,3.606300000001280
0.287644431114197,3.606400000001280
0.499999985694885,3.606400000001280
0.711999981880188,3.606400000001280
0.286755963325501,3.606500000001280
0.499999985694885,3.606500000001280
0.712999970436096,3.606500000001280
0.285999999046326,3.606600000001280
0.499999985694885,3.606600000001280
0.713867098808289,3.606600000001280
0.284999981880188,3.606700000001280
0.499999985694885,3.606700000001280
0.714219481468201,3.606700000001280
0.284689263343811,3.606800000001280
0.499999985694885,3.606800000001280
0.714999943733215,3.606800000001280
0.283999995231628,3.606900000001280
0.499999985694885,3.606900000001280
0.715136736869812,3.606900000001280
0.283999995231628,3.607000000001280
0.499999985694885,3.607000000001280
0.715704052925110,3.607000000001280
0.283990338325501,3.607100000001280
0.499999985694885,3.607100000001280
0.715999991416931,3.607100000001280
0.283944205284119,3.607200000001280
0.499999985694885,3.607200000001280
0.715999991416931,3.607200000001280
0.283999995231628,3.607300000001280
0.499999985694885,3.607300000001280
0.715841620445251,3.607300000001280
0.283999995231628,3.607400000001280
0.499999985694885,3.607400000001280
0.715367228507996,3.607400000001280
0.284369185447693,3.607500000001280
0.499999985694885,3.607500000001280
0.714999943733215,3.607500000001280
0.284999981880188,3.607600000001280
0.499999985694885,3.607600000001280
0.714632481575012,3.607600000001280
0.285633131980896,3.607700000001280
0.499999985694885,3.607700000001280
0.713999957084656,3.607700000001280
0.286161705970764,3.607800000001280
0.499999985694885,3.607800000001280
0.712999970436096,3.607800000001280
0.286999985694885,3.607900000001280
0.499999985694885,3.607900000001280
0.712034195899963,3.607900000001280
0.288035883903503,3.608000000001280
0.499999985694885,3.608000000001280
0.710999995231628,3.608000000001280
0.289390370368958,3.608100000001280
0.499999985694885,3.608100000001280
0.709999949455261,3.608100000001280
0.290999993324280,3.608200000001280
0.499999985694885,3.608200000001280
0.708960144996643,3.608200000001280
0.292012557029724,3.608300000001280
0.499999985694885,3.608300000001280
0.707033186912537,3.608300000001280
