Dj Grams 3-4,#8800FF
0.030500000000000,3.928000000001960
0.969500000000000,3.928000000001960
0.037500000000000,3.928000000001960
0.962500000000000,3.928000000001960
0.854500000000000,3.928000000001960
0.145500000000000,3.928000000001960
0.863031250000000,3.928000000001960
0.136968750000000,3.928000000001960
0.899500000000000,3.928100000001960
0.100500000000000,3.928100000001960
0.907500000000000,3.928100000001960
0.092500000000000,3.928100000001960
0.908500000000000,3.928100000001960
0.091500000000000,3.928100000001960
0.911500000000000,3.928100000001960
0.088500000000000,3.928100000001960
0.965500000000000,3.928200000001960
0.034500000000000,3.928200000001960
0.983500000000000,3.928200000001960
0.016500000000000,3.928200000001960
0.985250000000000,3.928200000001960
0.014750000000000,3.928200000001960
0.986500000000000,3.928200000001960
0.013500000000000,3.928200000001960
0.988125000000000,3.928200000001960
0.011875000000000,3.928200000001960
0.989125000000000,3.928200000001960
0.010875000000000,3.928200000001960
0.516000000476837,3.933000000001970
0.483999999523163,3.933000000001970
0.532000000476837,3.933100000001970
0.467999999523163,3.933100000001970
0.533031250000000,3.933100000001970
0.466968750000000,3.933100000001970
0.457999999523163,3.933200000001970
0.542000000476837,3.933200000001970
0.542250000000000,3.933200000001970
0.457750000000000,3.933200000001970
0.450999784946442,3.933300000001970
0.549000215053558,3.933300000001970
0.548000000476837,3.933300000001970
0.451999999523163,3.933300000001970
0.445999000072479,3.933400000001970
0.554000999927521,3.933400000001970
0.553500000000000,3.933400000001970
0.446500000000000,3.933400000001970
0.442999879360199,3.933500000001970
0.557000120639801,3.933500000001970
0.556000000476837,3.933500000001970
0.443999999523163,3.933500000001970
0.557062500000000,3.933500000001970
0.442937500000000,3.933500000001970
0.439999964237213,3.933600000001970
0.560000035762787,3.933600000001970
0.559500000000000,3.933600000001970
0.440500000000000,3.933600000001970
0.437999693393707,3.933700000001970
0.562000306606293,3.933700000001970
0.561250000000000,3.933700000001970
0.438750000000000,3.933700000001970
0.436999812602997,3.933800000001970
0.563000187397003,3.933800000001970
0.562062500000000,3.933800000001970
0.437937500000000,3.933800000001970
0.436999344348907,3.933900000001970
0.563000655651093,3.933900000001970
0.562250000000000,3.933900000001970
0.437750000000000,3.933900000001970
0.436997850894928,3.934000000001970
0.563002149105072,3.934000000001970
0.561500000000000,3.934000000001970
0.438500000000000,3.934000000001970
0.437750000000000,3.934100000001970
0.562250000000000,3.934100000001970
0.560250000000000,3.934100000001970
0.439750000000000,3.934100000001970
0.439996912479401,3.934200000001970
0.560003087520599,3.934200000001970
0.558250000000000,3.934200000001970
0.441750000000000,3.934200000001970
0.442999893665314,3.934300000001970
0.557000106334686,3.934300000001970
0.555250000000000,3.934300000001970
0.444750000000000,3.934300000001970
0.445984375000000,3.934400000001970
0.554015625000000,3.934400000001970
0.446999483585358,3.934400000001970
0.553000516414642,3.934400000001970
0.551500000000000,3.934400000001970
0.448500000000000,3.934400000001970
0.450875000000000,3.934500000001970
0.549125000000000,3.934500000001970
0.546000000476837,3.934500000001970
0.453999999523163,3.934500000001970
0.457996094226837,3.934600000001970
0.542003905773163,3.934600000001970
0.539000000476837,3.934600000001970
0.460999999523163,3.934600000001970
0.540250000000000,3.934600000001970
0.459750000000000,3.934600000001970
0.465937500000000,3.934700000001970
0.534062500000000,3.934700000001970
0.466994548320770,3.934700000001970
0.533005451679230,3.934700000001970
0.531250000000000,3.934700000001970
0.468750000000000,3.934700000001970
0.480500000000000,3.934800000001970
0.519500000000000,3.934800000001970
0.516500000000000,3.934800000001970
0.483500000000000,3.934800000001970
0.706500000000000,3.956400000002020
0.293500000000000,3.956400000002020
0.721500000000000,3.956400000002020
0.278500000000000,3.956400000002020
0.260937500000000,3.985500000002080
0.739062500000000,3.985500000002080
0.261312500000000,3.985500000002080
0.738687500000000,3.985500000002080
0.262875000000000,3.985500000002080
0.737125000000000,3.985500000002080
0.265031250000000,3.985500000002080
0.734968750000000,3.985500000002080
0.266968750000000,3.985500000002080
0.733031250000000,3.985500000002080
0.269015625000000,3.985500000002080
0.730984375000000,3.985500000002080
0.270875000000000,3.985500000002080
0.729125000000000,3.985500000002080
0.271250000000000,3.985500000002080
0.728750000000000,3.985500000002080
0.272500000000000,3.985500000002080
0.727500000000000,3.985500000002080
0.276500000000000,3.985500000002080
0.723500000000000,3.985500000002080
0.277500000000000,3.985500000002080
0.722500000000000,3.985500000002080
0.324500000000000,3.985500000002080
0.675500000000000,3.985500000002080
0.325500000000000,3.985500000002080
0.674500000000000,3.985500000002080
0.329500000000000,3.985500000002080
0.670500000000000,3.985500000002080
0.330500000000000,3.985500000002080
0.669500000000000,3.985500000002080
0.334500000000000,3.985500000002080
0.665500000000000,3.985500000002080
0.337125000000000,3.985500000002080
0.662875000000000,3.985500000002080
0.338250000000000,3.985500000002080
0.661750000000000,3.985500000002080
0.342062500000000,3.985500000002080
0.657937500000000,3.985500000002080
0.343007812500000,3.985500000002080
0.656992187500000,3.985500000002080
0.840750000000000,3.985600000002080
0.159250000000000,3.985600000002080
0.843500000000000,3.985600000002080
0.156500000000000,3.985600000002080
0.844937500000000,3.985600000002080
0.155062500000000,3.985600000002080
0.846500000000000,3.985600000002080
0.153500000000000,3.985600000002080
0.849500000000000,3.985600000002080
0.150500000000000,3.985600000002080
0.850250000000000,3.985600000002080
0.149750000000000,3.985600000002080
0.852875000000000,3.985600000002080
0.147125000000000,3.985600000002080
0.853500000000000,3.985600000002080
0.146500000000000,3.985600000002080
0.854500000000000,3.985600000002080
0.145500000000000,3.985600000002080
0.856250000000000,3.985600000002080
0.143750000000000,3.985600000002080
0.858500000000000,3.985600000002080
0.141500000000000,3.985600000002080
0.860250000000000,3.985600000002080
0.139750000000000,3.985600000002080
0.861500000000000,3.985600000002080
0.138500000000000,3.985600000002080
0.918500000000000,3.985600000002080
0.081500000000000,3.985600000002080
0.919500000000000,3.985600000002080
0.080500000000000,3.985600000002080
0.920500000000000,3.985600000002080
0.079500000000000,3.985600000002080
0.921500000000000,3.985600000002080
0.078500000000000,3.985600000002080
0.929500000000000,3.985600000002080
0.070500000000000,3.985600000002080
0.930250000000000,3.985600000002080
0.069750000000000,3.985600000002080
0.938500000000000,3.985600000002080
0.061500000000000,3.985600000002080
0.939250000000000,3.985600000002080
0.060750000000000,3.985600000002080
0.944125000000000,3.985600000002080
0.055875000000000,3.985600000002080
0.947125000000000,3.985600000002080
0.052875000000000,3.985600000002080
0.950125000000000,3.985600000002080
0.049875000000000,3.985600000002080
0.951000488281250,3.985600000002080
0.048999511718750,3.985600000002080
0.953998022556305,3.985600000002080
0.046001977443695,3.985600000002080
0.954250000000000,3.985600000002080
0.045750000000000,3.985600000002080
0.955500000000000,3.985600000002080
0.044500000000000,3.985600000002080
0.956062500000000,3.985600000002080
0.043937500000000,3.985600000002080
0.957001953125000,3.985600000002080
0.042998046875000,3.985600000002080
0.962007812500000,3.985600000002080
0.037992187500000,3.985600000002080
0.963985199451447,3.985600000002080
0.036014800548553,3.985600000002080
