# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: Zeta Zeros
#@color: #FF00FF
#@skipCriticalLine: false
#@samplingInterval: 1
#@pointSize: 10
# Data format: real,imaginary

0.5,15.51010096
0.5,15.51134631
0.5,15.5172264
0.5,15.52538076
0.5,15.53348163
0.5,15.53776917
0.5,15.54185617
0.5,15.54848362
0.5,15.55246403
0.5,15.55947705
0.5,15.56354874
0.5,15.57010857
0.5,15.57446077
0.5,15.58457696
0.5,15.58935134
0.5,15.5913934
0.5,15.59809552
0.5,15.60283976
0.5,15.60750097
0.5,15.61508835
0.5,15.62300396
0.5,15.62652927
0.5,15.63148433
0.5,15.63741052
0.5,15.64416896
0.5,15.64863149
0.5,15.65161261
0.5,15.65763009
0.5,15.66786402
0.5,15.67076752
0.5,15.67894567
0.5,15.6817081
0.5,15.68593688
0.5,15.69110378
0.5,15.69919034
0.5,15.70335524
0.5,15.70973092
0.5,15.71618874
0.5,15.72079295
0.5,15.72832092
0.5,15.7308743
0.5,15.73624754
0.5,15.74257604
0.5,15.74479461
0.5,15.75680596
0.5,15.76091763
0.5,15.76569736
0.5,15.76834052
0.5,15.77655657
0.5,15.78100864
0.5,15.7854541
0.5,15.79211529
0.5,15.79761961
0.5,15.80397328
0.5,15.81069506
0.5,15.81526628
0.5,15.82004119
0.5,15.82357143
0.5,15.82825572
0.5,15.83660706
0.5,15.84307823
0.5,15.84765044
0.5,15.85469548
0.5,15.85677215
0.5,15.86313229
0.5,15.87023575
0.5,15.87460223
0.5,15.87648387
0.5,15.88553056
0.5,15.89358573
0.5,15.89772935
0.5,15.90146223
0.5,15.90800319
0.5,15.91025162
0.5,15.91770724
0.5,15.92238177
0.5,15.93117426
0.5,15.93515693
0.5,15.93848549
0.5,15.94761794
0.5,15.95118464
0.5,15.95531259
0.5,15.96017322
0.5,15.96547924
0.5,15.97209023
0.5,15.98157867
0.5,15.98331498
0.5,15.9895737
0.5,15.99246805
0.5,15.99858862
0.5,16.00513137
0.5,16.01003781
0.5,16.01437492
0.5,16.02238068
0.5,16.02771699
0.5,16.0322649
0.5,16.03806171
0.5,16.04277498
0.5,16.0464801
0.5,16.05020019
0.5,16.06147933
0.5,16.0647856
0.5,16.07055487
0.5,16.07489883
0.5,16.07954118
0.5,16.08703095
0.5,16.08932393
0.5,16.0959394
0.5,16.10068731
0.5,16.10747358
0.5,16.11423159
0.5,16.12062291
0.5,16.12277372
0.5,16.12603327
0.5,16.13363327
0.5,16.13788751
0.5,16.14451471
0.5,16.1522106
0.5,16.15550053
0.5,16.16008069
0.5,16.16626552
0.5,16.17283423
0.5,16.17521076
0.5,16.18087077
0.5,16.18460234
0.5,16.19537239
0.5,16.19916117
0.5,16.2034195
0.5,16.20889663
0.5,16.21414423
0.5,16.21607867
0.5,16.22501097
0.5,16.22947127
0.5,16.23544469
0.5,16.24008058
0.5,16.24787358
0.5,16.25092751
0.5,16.25672908
0.5,16.26087137
0.5,16.26471199
0.5,16.27076653
0.5,16.2784504
0.5,16.28625046
0.5,16.28768551
0.5,16.29227943
0.5,16.29756277
0.5,16.3049843
0.5,16.30860889
0.5,16.3118353
0.5,16.32089202
0.5,16.32460948
0.5,16.33175253
0.5,16.33701357
0.5,16.34027637
0.5,16.34539525
0.5,16.34844555
0.5,16.3556379
0.5,16.36382354
0.5,16.36715976
0.5,16.37265922
0.5,16.37750249
0.5,16.38319434
0.5,16.38698749
